,R^2
0,-6.234546212624537e-11
1,-6.671219132670103e-11
2,-7.425704495744867e-11
3,4.106048834273679e-12
4,-4.762434890892564e-11
5,-5.726596974398035e-11
6,-5.617151188630487e-11
7,-3.260125502890787e-11
8,-4.527911379170746e-11
9,-1.5622170224105503e-11
10,-3.997802089372726e-11
11,-5.652900370023417e-11
12,-3.2366997970711964e-11
13,-4.604383541106927e-11
14,-2.085931427586729e-11
15,-6.629718996009615e-11
16,-4.1983527765410145e-11
17,-6.477840486240893e-11
18,-3.7334135782884914e-11
19,-6.7479355436717015e-12
20,-2.184830094620338e-11
21,-4.748446080782287e-11
22,-8.05377986523581e-12
23,-4.2377878983757e-11
24,-5.746580988841288e-11
25,-4.22013535228416e-11
26,-4.296785149904281e-12
27,-5.6384452662427975e-11
28,-3.559197381264312e-11
29,-4.508970974370641e-11
