,R^2
0,2.102962248784479e-11
1,2.674571675242987e-11
2,4.0038194981661945e-11
3,-3.5713654256142036e-12
4,3.956301952712238e-11
5,-3.5713654256142036e-12
6,8.728795464207906e-12
7,6.3304916864126426e-12
8,-3.5715874702191286e-12
9,1.5608181413995226e-11
10,7.069678176208072e-12
11,2.1029400443239865e-11
12,2.6931568086752122e-11
13,8.873346502014101e-12
14,3.0492275371329924e-11
15,3.6482372678392494e-11
16,3.648303881220727e-11
17,2.102917839863494e-11
18,2.674527266322002e-11
19,7.069234086998222e-12
20,7.070122265417922e-12
21,-3.5720315594289787e-12
22,3.6482816767602344e-11
23,4.612643600410138e-11
24,2.102917839863494e-11
25,6.330713731017568e-12
26,3.6482372678392494e-11
27,2.102917839863494e-11
28,7.65432162097568e-12
29,4.003841702626687e-11
