,R^2
0,2.8418822850539982e-11
1,4.212008519743904e-11
2,3.308131546475579e-11
3,2.4356516803436534e-11
4,3.7831071608707134e-11
5,2.4356960892646384e-11
6,-3.230282707988863e-11
7,-3.168776352424629e-11
8,2.4356516803436534e-11
9,3.4285019268054384e-11
10,-4.942046771816422e-11
11,2.8419044895144907e-11
12,2.087907624570562e-11
13,-4.856759439064717e-11
14,4.218758675733625e-11
15,8.517186955714351e-12
16,8.516076732689726e-12
17,2.8418600805935057e-11
18,4.2120307242043964e-11
19,-4.942091180737407e-11
20,-4.942024567355929e-11
21,2.4356960892646384e-11
22,8.51629877729465e-12
23,1.0497713809343168e-10
24,2.8418822850539982e-11
25,-3.168776352424629e-11
26,8.516964911109426e-12
27,2.8419933073564607e-11
28,-8.190870204316525e-11
29,3.3080649330941014e-11
