,R^2
0,1.081645883971305e-11
1,1.7210677327739177e-12
2,-3.474776022471815e-12
3,-1.3788969965844444e-12
4,-3.111488844353971e-11
5,-6.4790395271074885e-12
6,-1.91580085129317e-12
7,-1.4449108576286562e-11
8,-6.730171975277699e-13
9,-9.026335234807448e-12
10,-2.7315261164062576e-11
11,-4.43036718422718e-11
12,-3.6772807021634435e-12
13,-7.87681031511056e-12
14,-2.6460389435101206e-11
15,6.534772722943671e-13
16,2.2881696537524476e-12
17,-1.699018703504862e-11
18,-2.7000623958883807e-13
19,-1.2516654379624015e-11
20,1.7439383270811959e-12
21,-2.5828450489484567e-11
22,-1.2832623852432334e-11
23,1.87827531306084e-12
24,-4.4154013778552326e-11
25,-2.55262477821816e-11
26,6.856515355480042e-12
27,-5.4989346409684e-12
28,6.332712132461893e-12
29,-7.740474927686591e-12
