,R^2
0,-2.0269785849791333e-11
1,-3.0666136296986224e-11
2,-3.5953240384856144e-11
3,-3.703481965544597e-12
4,-2.6844304557016585e-11
5,-3.2735592014887516e-11
6,-2.847477809098109e-11
7,-3.0317970356463775e-12
8,-2.5619506516250112e-11
9,-2.760236483823064e-12
10,-2.315414526776749e-11
11,-3.789502045492554e-11
12,-4.218847493575595e-13
13,-1.468469790211202e-11
14,-1.5443424317140853e-11
15,-3.1800340138943284e-11
16,-1.4791723401685886e-11
17,-2.057776171682235e-11
18,6.179501355063621e-13
19,-1.0700995645152034e-11
20,-2.218847328094853e-11
21,-3.025824035773894e-11
22,-8.348877145181177e-14
23,-1.468025701001352e-11
24,-3.802980153011504e-11
25,-2.9023450309750842e-11
26,3.730349362740526e-13
27,-2.063904602778166e-11
28,-1.6315615525286375e-11
29,-2.148059508044753e-12
