,R^2
0,-1.1029399615836155e-11
1,1.1932677068671182e-12
2,3.12105896682624e-12
3,6.992628698299086e-12
4,4.909628259497367e-12
5,6.991962564484311e-12
6,-5.706546346573305e-14
7,-5.830003146911622e-12
8,6.991962564484311e-12
9,-9.024114788758197e-12
10,9.707790127322369e-13
11,-1.1029843705046005e-11
12,4.0463188355488455e-12
13,-1.2961409723288853e-11
14,-2.232880547126115e-12
15,1.8141044222375058e-12
16,1.8138823776325808e-12
17,-1.102962166044108e-11
18,1.1937117960769683e-12
19,9.71001057337162e-13
20,9.71667191151937e-13
21,6.992406653694161e-12
22,1.8138823776325808e-12
23,3.1521452115157444e-12
24,-1.1029399615836155e-11
25,-5.830003146911622e-12
26,1.8138823776325808e-12
27,-1.102962166044108e-11
28,-5.013767179207207e-12
29,3.12150305603609e-12
