,R^2
0,4.3327785803626284e-11
1,5.0429216358338635e-11
2,5.4040993902049195e-11
3,2.7812196989884796e-11
4,4.9292347981122475e-11
5,4.073918979941027e-11
6,3.612821153353707e-11
7,3.604583298510988e-11
8,2.5393243063831505e-11
9,1.84448012419125e-11
10,3.491629207985625e-11
11,4.893285776574885e-11
12,2.60638177707051e-11
13,4.4827475065289946e-11
14,3.654920810447493e-11
15,3.9193537304527126e-11
16,3.0437208309308517e-11
17,5.217604126528386e-11
18,2.8704150167868647e-11
19,2.354028083573212e-11
20,3.979216955940501e-11
21,4.4683590161298525e-11
22,1.9182877508683305e-11
23,2.986277891636746e-11
24,4.9441117866422246e-11
25,4.6018078236897964e-11
26,1.9118040484045196e-11
27,4.562128452789693e-11
28,2.7681856806793803e-11
29,3.640132639759486e-11
