,R^2
0,-1.8741896923302193e-11
1,1.7353229964101047e-11
2,6.5927263648291046e-12
3,-1.2499157264755922e-10
4,4.118949625819823e-11
5,-1.2499157264755922e-10
6,-8.137113205464175e-11
7,-2.1579626974244093e-11
8,-1.2499112855834937e-10
9,-6.75715039477609e-11
10,-1.1609202488216397e-10
11,-1.8741896923302193e-11
12,1.3068879312072568e-11
13,-1.5814594078733535e-10
14,2.0904389330667072e-11
15,7.016165426421139e-12
16,7.015943381816214e-12
17,-1.8742118967907118e-11
18,1.7353007919496122e-11
19,-1.1609246897137382e-10
20,-1.1609180283755904e-10
21,-1.2499112855834937e-10
22,7.016831560235914e-12
23,4.1975534159632844e-11
24,-1.8741896923302193e-11
25,-2.1579626974244093e-11
26,7.016831560235914e-12
27,-1.8740120566462792e-11
28,-1.284226058828608e-10
29,6.59294840943403e-12
