,R^2
0,4.800604358479177e-13
1,-7.884137787073087e-12
2,-8.981704269217516e-13
3,7.576095306660591e-11
4,7.399969526034056e-11
5,1.9423351815817114e-11
6,3.171285456460282e-11
7,8.074096946586451e-11
8,-5.260014646069067e-12
9,3.6960878802005936e-11
10,2.9598101747296823e-11
11,2.236943963396243e-11
12,6.649170103401048e-11
13,4.3636649849077e-11
14,6.539058183818725e-11
15,1.8599122242335397e-11
16,-2.954858580039854e-11
17,5.831424232383142e-11
18,5.736477959317199e-11
19,5.447420292625793e-11
20,4.294187228026658e-11
21,5.4756865708327496e-11
22,3.66890962055777e-11
23,-2.4019231048555412e-11
24,2.1469714894806202e-11
25,6.833689170093749e-11
26,5.530909064077605e-12
27,-1.1303846747523494e-11
28,2.1251000958955046e-11
29,8.091416425770603e-11
