,R^2
0,7.129852264142755e-13
1,2.5375701540042428e-11
2,3.270961279611129e-11
3,-2.744693361478312e-12
4,4.16664480695772e-11
5,-2.745581539898012e-12
6,5.9894311732477945e-12
7,-7.509548538564559e-12
8,-2.744693361478312e-12
9,1.2398970739013748e-12
10,9.023226610338497e-12
11,7.125411372044255e-13
12,3.7738923097663246e-11
13,6.729061752253074e-12
14,1.3772316620475067e-11
15,2.125211118197967e-11
16,2.1251889137374746e-11
17,7.132072710192006e-13
18,2.5375923584647353e-11
19,9.023448654943422e-12
20,9.023226610338497e-12
21,-2.744693361478312e-12
22,2.125166709276982e-11
23,4.583178281336586e-11
24,7.127631818093505e-13
25,-7.509992627774409e-12
26,2.1251889137374746e-11
27,7.129852264142755e-13
28,-2.0183854587685346e-13
29,3.271005688532114e-11
