,R^2
0,-2.0901724795407972e-11
1,1.9085399927121216e-11
2,7.311262706366506e-12
3,-1.3694512190909336e-10
4,4.526801156146121e-11
5,-1.3694578804290813e-10
6,-8.954637031877155e-11
7,-2.3729018749918396e-11
8,-1.3694512190909336e-10
9,-7.422285008829022e-11
10,-1.275444194703823e-10
11,-2.0901724795407972e-11
12,1.4376499990476077e-11
13,-1.7421841747022881e-10
14,2.284261668705767e-11
15,7.73070496506989e-12
16,7.730038831255115e-12
17,-2.0902168884617822e-11
18,1.908517788251629e-11
19,-1.2754464151498723e-10
20,-1.2754464151498723e-10
21,-1.369455659983032e-10
22,7.73026087586004e-12
23,4.6110448792546777e-11
24,-2.0902168884617822e-11
25,-2.372879670531347e-11
26,7.73026087586004e-12
27,-2.0901502750803047e-11
28,-1.4100187684107368e-10
29,7.311928840181281e-12
