,R^2
0,4.753220039788175e-11
1,7.793321543658749e-12
2,1.8562928971732617e-13
3,4.165334743788662e-12
4,2.3422153105912003e-11
5,4.165556788393587e-12
6,-1.5718537582642966e-12
7,2.00424121743481e-11
8,4.165334743788662e-12
9,2.924172015639215e-11
10,-8.280265362259343e-12
11,4.75326444870916e-11
12,7.328360140945733e-12
13,1.7568169141668477e-12
14,3.10500514189016e-11
15,1.0615064383046047e-11
16,1.0614398249231272e-11
17,4.753197835327683e-11
18,7.793099499053824e-12
19,-8.280265362259343e-12
20,-8.279599228444567e-12
21,4.165334743788662e-12
22,1.0614842338441122e-11
23,4.340305892469587e-11
24,4.753197835327683e-11
25,2.0041746040533326e-11
26,1.0615064383046047e-11
27,4.753197835327683e-11
28,-2.935651721713839e-12
29,1.8562928971732617e-13
