,R^2
0,0.008797729150787359
1,0.0027082575663691655
2,-0.00040330711925884444
3,0.007470328215098854
4,0.012302630701869322
5,0.000531148266825876
6,0.005543501722993116
7,0.0018948982509204848
8,-0.01246461029423973
9,0.005242855639074451
10,0.00738780261327443
11,0.014340075466694135
12,0.011005064190340752
13,0.020997722311622224
14,0.0018235997663377246
15,-0.009642208861985524
16,-0.0037816684446720927
17,0.006236099777804371
18,0.006803329369869271
19,-0.0034803088551108585
20,-0.006534419771874855
21,0.00309105090343631
22,-0.00017717094339075867
23,0.0039578759261420515
24,0.0026789549199187634
25,0.018935498706423526
26,0.010010695181639662
27,0.0004972348198547527
28,-0.0020954239779052974
29,0.00531725952522244
