,R^2
0,1.321435573507348
1,1.1948904082283458
2,1.3260942847572044
3,1.269854198144524
4,1.297982640622458
5,1.3200532880009819
6,1.2880294233187
7,1.229561331080756
8,1.2641283936031384
9,1.311373342951089
10,1.140109918511265
11,1.2213652999373918
12,1.2072449769755353
13,1.3239427688964271
14,1.4176983824449643
15,1.2302273644773782
16,1.3340893443730404
17,1.2841842235135346
18,1.170660476192122
19,1.2063792530862063
20,1.2248468325278696
21,1.223074777770155
22,1.2923743950491118
23,1.2736068589333853
24,1.1656234566234986
25,1.289671934660753
26,1.191638718866347
27,1.1594267866007084
28,1.3144247292933655
29,1.4081231019872051
