,R^2
0,0.008921194935799348
1,0.008429516135116777
2,0.011254568416064648
3,0.015834915880129308
4,0.013264624329891173
5,0.010568412729819454
6,0.01124463647601548
7,0.010499331273777002
8,0.01528689825045626
9,0.007903982547133537
10,0.016005853357662025
11,0.007911343243857005
12,0.011270217495292667
13,0.01322003436700403
14,0.01242356432549585
15,0.005914358675627507
16,0.008728059759175011
17,0.011219579959341086
18,0.011661774702193317
19,0.012635840674441012
20,0.012662941705410602
21,0.012829872463599346
22,0.005878171924303177
23,0.008121306975663933
24,0.011291103770861954
25,0.011190337643489534
26,0.012290980509487515
27,0.017730766823131128
28,0.004607006846633177
29,0.013652025319134897
