,R^2
0,0.006729058619037054
1,-0.0009863769536272438
2,-0.0054091053593257055
3,-6.256724191455731e-05
4,0.0017604113358653528
5,0.005258433985173561
6,-0.001937174816264653
7,0.003288310974329578
8,0.003447790108304094
9,0.004859846696919412
10,0.0034718139250147217
11,0.012220294849872526
12,-0.0024840334198605873
13,0.0034646154286854802
14,-0.004745336413205736
15,0.009562788652350829
16,-0.000601429819780952
17,0.002475339858982961
18,-0.0008418582737040881
19,0.0021477811306336303
20,0.002447151083948551
21,-0.00021972176163775892
22,0.006037516266281351
23,-0.004931361230192888
24,0.0004438257240384491
25,0.011564820472256376
26,0.004681118445117871
27,0.005567140488260902
28,-0.0024540683315381617
29,0.00011809770088033744
