,R^2
0,0.0025280661698650064
1,0.005332384020631187
2,0.004604502876258021
3,0.005970620833167795
4,0.004239647225047771
5,0.005792348711952666
6,0.004771724625012297
7,0.005786380569218985
8,0.004265167826729477
9,0.0033161655098721265
10,0.003491197701127602
11,0.004581426842216629
12,0.00408145911339397
13,0.0040462115893658
14,0.005076281001815897
15,0.005733151417639304
16,0.004393183985918037
17,0.002941558419969792
18,0.002300589472534975
19,0.0027189665963150977
20,0.0024323100173244683
21,0.0044035251892932115
22,0.0028709131272507404
23,0.006463809317064362
24,0.0045575631690729645
25,0.004779045084259748
26,0.004175939924226824
27,0.004973212988188869
28,0.005635440040489881
29,0.005135626512753122
