,R^2
0,0.056039210382546334
1,0.03412936553993262
2,0.06260301391635437
3,0.06358952932808026
4,0.0506548558733404
5,0.05505409142895534
6,0.05796847451470932
7,0.03198336859065798
8,0.04235269387223228
9,0.05116408177985343
10,0.044527870371074196
11,0.043704522739933416
12,0.053605869967257025
13,0.04331186014127486
14,0.04321490777930037
15,0.054828450306781185
16,0.0418803786969395
17,0.046429776335675244
18,0.05086280066759452
19,0.042715590694811345
20,0.045561929145433444
21,0.04620271135914511
22,0.0385492691296645
23,0.04604320756721503
24,0.03865112042600083
25,0.04758003356985241
26,0.05004490694351771
27,0.03596075181646963
28,0.055581401317636336
29,0.037045708179074044
