,R^2
0,0.01961782128479872
1,0.014028596155501671
2,0.03210804615819962
3,0.019819131139616863
4,0.02697197786831851
5,0.016331660947588644
6,0.02822821239763318
7,0.01634851987935848
8,0.0291675134092374
9,0.01736650005885798
10,0.03366652938115422
11,0.020575063468007526
12,0.01651308909831717
13,0.018344262131270828
14,0.012740331385786341
15,0.017032382768891186
16,0.02531925476638064
17,0.01674905742599575
18,0.024003900599769312
19,0.021783254418378584
20,0.015389150632128645
21,0.0234498418984751
22,0.01826187952826308
23,0.017380541883160405
24,0.024126836571800703
25,0.016095639609375323
26,0.01642169566929097
27,0.02376206297275474
28,0.018656919586447107
29,0.018917304726061568
