,R^2
0,0.021191209676220457
1,0.03941990544970475
2,0.06479969303156285
3,0.04470695762696353
4,0.05386554659533782
5,0.0427430810971926
6,0.03129705923625836
7,0.02099229000404279
8,0.05265091096164154
9,0.02271640876971781
10,0.02604945477633247
11,0.03362787531156153
12,0.02996962664499725
13,0.02632799185990453
14,0.025106360989078813
15,0.04091735588408285
16,0.03515083647752881
17,0.03671269758640505
18,0.03611563442087784
19,0.04089797883223756
20,0.03935191360182777
21,0.0300608170382477
22,0.035336166235309
23,0.022554998893349554
24,0.026085596503588104
25,0.038269198414312866
26,0.03435698503952844
27,0.03237632744211305
28,0.049441611706223076
29,0.02186055507712381
