,R^2
0,0.006372172764584905
1,0.00606229466050634
2,0.008868971586794672
3,0.004458650649061258
4,0.0036009062198451014
5,0.007086414107821737
6,0.005709260536870042
7,0.007553816913541289
8,0.005334507364669672
9,0.007036293793849069
10,0.005663435606402034
11,0.00439030473590829
12,0.004525470769597861
13,0.0067539761179503666
14,0.006255685733150718
15,0.00469789548560362
16,0.0034233700666113087
17,0.0035317577114839516
18,0.0035320011786326155
19,0.005308838584294873
20,0.0023898169626398458
21,0.006807124017907729
22,0.006743538902030166
23,0.00785822658604396
24,0.004802502254310226
25,0.007350813925045663
26,0.008002296073502335
27,0.0007935758500438039
28,0.004064146914795841
29,0.0056040243176217475
