,R^2
0,0.5611080690935059
1,0.6441395166176478
2,0.5967928126255856
3,0.6425126288844076
4,0.499404172261641
5,0.7055328171633332
6,0.5970359996504365
7,0.6360894806233258
8,0.3311930024512719
9,0.6713731522016304
10,0.6808691937725714
11,0.5894012333898153
12,0.4856111627913632
13,0.7090950642079543
14,0.6312820031869931
15,0.5405079444172906
16,0.5623849623609765
17,0.5536731142994153
18,0.641341666143866
19,0.5810783347005861
20,0.6204271546261362
21,0.5754771970695371
22,0.6488990384949661
23,0.43901016713157226
24,0.59081938750637
25,0.7321620670161588
26,0.6178643039522721
27,0.41220579474884156
28,0.72526072416089
29,0.659363156050435
