,R^2
0,0.008877304300511701
1,0.004004261849699153
2,0.010559340773551917
3,0.004930634115235755
4,0.008125570346398492
5,-0.0005143164472728445
6,0.0072683207675307004
7,0.006406528639999576
8,0.006401144979896967
9,0.00965287899490952
10,0.008633294105926614
11,0.008559199086201175
12,-0.001896398284808698
13,0.008870626744033494
14,0.003127093049700158
15,0.005324989575860806
16,0.005826682414915463
17,0.017072940165399397
18,0.008016514342477743
19,0.000921903238063182
20,0.008833016964016283
21,0.007990021610304598
22,0.006406149703416686
23,0.006179622762091608
24,0.007936973081112186
25,0.012865614572387662
26,0.00591568853239377
27,0.007797766907736703
28,0.012730215441539738
29,0.011405914903133807
