,R^2
0,0.004214115005072294
1,0.000946930812815383
2,0.00425434782888634
3,0.004949445665097585
4,0.0011670442376572332
5,0.0037702117312296
6,0.0013275963394087098
7,0.0014154482471391283
8,0.0017418833865221472
9,0.007194325413997116
10,0.0030037122210593292
11,0.0018238789123741217
12,0.0008184529047379208
13,0.003602240868571971
14,0.00404510768298294
15,0.00168072852073331
16,0.002437714019801862
17,0.0011793540436522143
18,0.002607185154942293
19,0.0020925908649468417
20,0.0019827028134808966
21,0.001766730761013191
22,0.002310950829838343
23,0.002682502789507546
24,0.004403175921577573
25,0.000262278809628258
26,0.0027873446654074208
27,0.006890173973719271
28,0.002147080701986215
29,0.005120787285657569
