,R^2
0,0.007936493088130714
1,-0.0008880515799122302
2,0.006656161910063241
3,0.0060205526281224
4,0.00010417571583243301
5,0.0031685963615677437
6,0.001576218272250518
7,0.0031970197596837835
8,0.0020946934444014964
9,0.01191144883023032
10,0.004324093156986009
11,0.0007423789913925116
12,-0.004107647914942114
13,0.004293404687912616
14,0.006177256691400124
15,-0.004128742524588058
16,0.002308079682303177
17,-0.003037750156423602
18,0.006636613786729084
19,0.0019897409951692424
20,-0.0036783863600609035
21,0.001268758694582428
22,0.002195844236930866
23,0.005749072161617685
24,0.009073385856981253
25,-0.003720026416280109
26,0.008459948905042536
27,0.010779161949135974
28,0.00013469408329225274
29,0.007273968736189018
