,R^2
0,0.005641760883331126
1,0.004930004883952344
2,0.005825708382474204
3,0.008984577461249477
4,0.0073718091381481665
5,0.011736388212715165
6,0.004041878684323819
7,0.011519174491288586
8,0.00665497559739503
9,0.010689468823210979
10,0.014377743691939449
11,0.008054218422371529
12,0.01105947772807081
13,0.007067682507466699
14,0.006324486731723367
15,0.009118511851537225
16,0.0061173342575764345
17,0.005224366805853808
18,0.004103587674185283
19,0.007688370632452979
20,0.009832202653759392
21,0.0058237954629843935
22,0.003672898615805331
23,0.00764226293800685
24,0.005942884287714834
25,0.004505627314158267
26,0.007272931950255135
27,0.0061046309343774086
28,0.007685077348465463
29,0.008847310049314161
