,R^2
0,0.0007319005907269194
1,0.0024800685153032465
2,0.004362210120324006
3,-0.0004196966397193025
4,-0.008228337895162752
5,-0.0008603914210491004
6,-0.0029616860358889774
7,-0.003144732426992425
8,-0.002535059913022275
9,6.684600407103058e-05
10,-0.0009189440174962593
11,-0.0021475705971099046
12,-0.004479877462898352
13,-0.004126116049482098
14,0.002600823460519708
15,-0.004190426951814263
16,-0.0003509845181594029
17,-0.0026049849981064632
18,-0.004155298184422285
19,-0.0039087082397247785
20,-0.004881906214533327
21,-0.0005873891025276468
22,-0.0024400224944457483
23,-0.000856503457102531
24,0.00026653226122574925
25,-0.0005820130438445315
26,0.0003855843582848406
27,0.0019269036317214328
28,-0.003609525595067886
29,-0.00300495472010065
