,R^2
0,0.009986461155885418
1,0.005950484823719293
2,0.007127088328658715
3,0.009419645024927092
4,0.012448439248512688
5,0.010692663667909552
6,0.006610946672207962
7,0.008045422159274507
8,0.007916785263850534
9,0.010690506938875965
10,0.009716084287892723
11,0.009304780947709701
12,0.011841540508716664
13,0.009409800968259607
14,0.006474371712804183
15,0.010987982412475117
16,0.009212298707244604
17,0.009459844630472225
18,0.01062253176017236
19,0.0100800671337552
20,0.008361121552659445
21,0.00832495705477776
22,0.010885772286570172
23,0.011064903378393054
24,0.007429141764537017
25,0.00632995407485637
26,0.012061936203805912
27,0.010199415663656897
28,0.007944873614482484
29,0.009718154607004426
