,R^2
0,0.005849196073621887
1,0.012194142877731018
2,0.006241518229416876
3,0.013262419476998688
4,0.011207248143416892
5,0.007705498952126133
6,0.005116166695682267
7,0.010984052800397048
8,0.008437651465830198
9,0.010569965776583201
10,0.0105017664930378
11,0.0073169959238632565
12,0.009634346966077345
13,0.013786253141316318
14,0.0101760082222212
15,0.006457327457271678
16,0.0077797382527146075
17,0.00772294471466739
18,0.007860008597294743
19,0.00708129679053493
20,0.009643285202828755
21,0.00979961606874269
22,0.011862557826922693
23,0.008277558244332961
24,0.00822336929449552
25,0.0077863959949189265
26,0.007728886653845302
27,0.007144040563368259
28,0.009697726113070737
29,0.00897684145394273
