,R^2
0,0.019332294602531497
1,0.016130275718907794
2,0.010709591681807074
3,0.02057533114383181
4,0.009705084685325605
5,0.010125801043773919
6,0.006725177909131852
7,0.00853696348182531
8,0.006037391179230411
9,0.0058749704364268185
10,0.015477500528029209
11,0.008163561613452885
12,0.010192181165857184
13,0.015627023102564475
14,0.009960148034516503
15,0.014382402199356825
16,0.01230542852223726
17,0.005284660690089038
18,0.011735100857970027
19,0.007518895515289281
20,0.006467554247281404
21,0.012638146990528343
22,0.008847264810576516
23,0.009354647788870185
24,0.006729701736180038
25,0.004988037837565962
26,0.01137563325128299
27,0.002832569314484168
28,0.006982598965843967
29,0.010537694467461334
