,R^2
0,0.2537434156459353
1,0.2338211333050706
2,0.2432454144506846
3,0.25360221367394675
4,0.25147738037497813
5,0.28052181737290205
6,0.2224054789632064
7,0.2418401799192148
8,0.2242505454873548
9,0.2929735792162913
10,0.3003730464197778
11,0.27622584202137457
12,0.2518275620073792
13,0.2387142830965978
14,0.2765069008811314
15,0.22891660197922348
16,0.29315654055068363
17,0.19663295189519403
18,0.2849428466857583
19,0.250449492673973
20,0.2307749311882702
21,0.25062577755514337
22,0.2656244832619148
23,0.28267186892733687
24,0.27869873525702715
25,0.24421710982119038
26,0.25506424998548893
27,0.2556597629487952
28,0.24410788832097075
29,0.23437851323973213
