,R^2
0,0.2631974384457031
1,0.29323235404041237
2,0.2943728895685124
3,0.24575252328321084
4,0.30816397141696905
5,0.24656020433959547
6,0.266095211319746
7,0.26048598901756825
8,0.2808060622501872
9,0.2457887039743759
10,0.27855398539796195
11,0.2856932536269402
12,0.2628792937518928
13,0.23519317259280714
14,0.2603717471465006
15,0.30610737146613864
16,0.24772214895021383
17,0.28661226166644316
18,0.3121311123541528
19,0.26691391604115544
20,0.3030055659941011
21,0.2700598559521121
22,0.27550775667805116
23,0.27242318797470866
24,0.26229162277851825
25,0.2595685749027584
26,0.2599901872589868
27,0.3347176529356115
28,0.275712210715512
29,0.2674697746811914
