,R^2
0,0.005509002884429348
1,0.0026072935931493735
2,0.003246820353661528
3,0.002584277314983896
4,0.004995245090605005
5,0.0031116898702248097
6,0.006826286755810429
7,0.003454499898055019
8,-0.00038367409450446033
9,0.004441242556985414
10,0.0006570098226454935
11,0.0021414969261983607
12,0.00046721181574227444
13,0.005043601964541455
14,0.0046866521193565935
15,0.004842224964207942
16,0.001984213745615526
17,0.005855493063029349
18,0.000794556191122564
19,0.003130070160228482
20,0.0037662711447071784
21,0.0032877895777618793
22,0.004905218641529485
23,0.0042226538736536146
24,0.00338364618314535
25,0.003380404057500286
26,0.005086918535739504
27,0.0021376180671016654
28,0.006592574256446326
29,0.00192259063826683
