,R^2
0,0.1869262173573356
1,0.22416040674963356
2,0.22350000576760065
3,0.2089778465284492
4,0.1767226219576047
5,0.20710216412101445
6,0.22009949379772875
7,0.20690031157065347
8,0.24210611121454306
9,0.23629483482826485
10,0.22248077095919505
11,0.2045166430428389
12,0.2274883404324276
13,0.20083150949545114
14,0.19249235266284292
15,0.17721132233219294
16,0.1948572097274709
17,0.24890040393424429
18,0.21143522732803421
19,0.239264536408496
20,0.18831109826706205
21,0.2063495394028343
22,0.21471147132773927
23,0.23152705655015704
24,0.19313335280385102
25,0.19750499474529204
26,0.2061495002684961
27,0.18427147499568974
28,0.23573942088106836
29,0.24561437680711273
