,R^2
0,0.0031036547828904304
1,0.013286048505956494
2,0.00890940677390284
3,0.02088067117202863
4,0.028539578737308502
5,0.0008345160097236182
6,0.00964803177886564
7,0.01949607572822143
8,0.0065411020004314535
9,0.005272009445285386
10,0.031828500099115864
11,0.011180849906974988
12,0.007779557628060929
13,0.005225207814236077
14,0.010744495746383365
15,0.017237678944544976
16,0.022229207544770535
17,0.014731932782293011
18,0.008091063943256094
19,0.0016678870894175635
20,0.007934997583871617
21,0.0012211085922277931
22,0.011039411133232369
23,0.006166187615934238
24,0.020398231198160977
25,0.012999781636195085
26,0.0035117142011515945
27,0.005916925148066743
28,0.013306425147495915
29,0.01540610750813376
