,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
a10ee511-d688-478c-b17a-1105b60c8f74,SVR,499,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
b4eff3a5-8caf-408a-ab49-6a0669c4ce5f,SVR,499,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
d78e278d-baf3-43b2-8043-befb8d4c558e,SVR,499,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
8e4381d8-84f3-4666-8246-02fab467fffd,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
e24f6d5a-bc6d-41ce-8e8f-a2cf1b29e0cc,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
263c6108-6682-4581-908a-17d92f2b47e6,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
21662c40-5b09-4301-a4d1-0209d7aee502,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
7ad857d7-f02f-4e97-b3ff-511866f8bcee,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
ac9f43a0-2131-423d-9df2-fee9d8b824fb,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
939f93d0-3b24-443e-b6c4-34f026639f54,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
364db16b-b27d-40d6-82dc-0863a1549daa,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
f8d24bf9-d5fc-43e7-9c0a-e262470e85f4,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
02c54b37-c188-4ba8-9ae2-8dbf2320c83a,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
219dd4d6-8d13-4de3-8cfc-5784893f9450,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
69fd2a6a-4bfd-442b-afe0-b4c5b11fb958,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
d5b8e7b1-16ed-440b-b44a-210e951039f9,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
f95e852b-143e-4c58-a279-1dc5b76745e0,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
fd20a40d-5bc6-4971-a58d-354e6028903d,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
3cb3a731-803a-4154-a752-052e46ecb390,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
4c5b64f4-26c9-41af-9e02-895e8eff9c80,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
2b84dd65-9083-4b92-93ca-52de11bdb574,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
6e21d919-832d-459f-aea3-11099ecd38fe,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
7ace6f39-3ade-41f9-a691-186d3437b36a,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
223cd327-a7e7-4e2f-9a4a-96e050520215,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
c219a633-3780-4d26-acbc-97619b998ce1,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
b322ecb6-b091-4656-b6bf-6a3dc378e885,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
dfbfc876-8832-4e7e-8de1-8e11a0bbc33b,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
75ab0347-3821-4ca6-b4b1-9a181abbf214,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
5c1e6053-b26b-4044-b2c9-5cc65172f20a,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
554ff0f2-6084-4ccf-a8c1-1c3fc6d9547c,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
0ea1b680-d8b2-4de5-9e26-5dfb1edda323,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
e3f4a81a-b9ac-4c6c-840d-862b20a4b375,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
9057f19c-233d-4e63-ae5b-c1cb3e68ce92,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
2c103f77-8987-4e7d-b79a-444c4a8512e1,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
9b7031d1-7414-49c9-a00b-632ce4eb4738,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
56244a72-770a-4de1-88c9-90c5653860c4,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
8b5ab57b-f134-48ad-939c-2aebf9fb1568,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
7086cb01-efa9-46f9-8b71-74b5bb44bd32,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
8b63e82a-9232-4ab1-bc4f-e0e856acb8d7,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
b766c675-2a71-4a85-9ebb-eaef9ffc0a8b,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
51856628-ef9b-42cd-8195-f22171e32982,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
3d6e4bb7-cdf3-4bd1-bb02-786164fa05bc,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
2e8cabc2-e14b-4680-af72-346914aaac0e,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
33470b08-1dbb-4ec3-899a-017bde3895c7,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
8722d922-3d37-4bfb-a6a5-52ed48ffaac5,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
b8cd9aa4-780a-4d54-9739-cc6900705869,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
8256c6a5-8f8f-4496-a652-b7262f40c7f6,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
3a253fcc-f7a5-4893-a947-ada84ef8acb2,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
33c3b730-c410-4275-adb9-342a713c45b0,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
e072ae91-9617-4abd-87af-c2e3a334f581,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
bac02ecd-d5a8-4f4d-87b9-d5a20e173b15,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
2c4c2234-56a1-4c09-af8f-3eefbf4b835c,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
67122146-5b95-43ad-928b-2843fb430769,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
e943577f-963d-4ad0-9f38-8e83e9b2ac58,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
97948e79-5604-44f0-9c8d-017bdd799242,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
74ffd48c-acbb-4009-9c69-e7d979b24bcf,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
779f06eb-de52-492b-a5b4-7412686f8348,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
4fafade8-ec4b-47ca-9360-4e8b4b3dd613,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
33dd37ba-cbcf-4ea3-9f34-29b2a5253158,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
ed5bb3f7-0274-4708-9713-b984210707e9,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
2d114669-572f-47d0-a7d3-d1c08a08269f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
c67b86cf-9185-464f-9fc6-fe68d0a5f0da,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
46cd2a2f-3df7-4840-af29-ca1db4760159,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
5568e0e1-bb41-4af0-b33b-fb0a8468baed,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
a739a00f-a9e4-4216-b371-0b308a6c798a,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
73f86b48-0c74-4574-9702-1fb2bbeb300e,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f36e3cd9-15ec-40a2-aa8a-a9135afcdbca,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
9b4814f0-fcb5-47d9-8aef-ec17a415e232,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
6b2e0924-c4bb-4dfb-8fdf-de04bfce2ebc,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
e61da465-c8c9-404d-83ea-b67047c96d9f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
8fd237b7-1725-40fa-b09d-02608460b46f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
0b9700be-a8d6-4875-8059-ddfaf2aa1900,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
71913bdf-8711-4823-b12f-a9b9da5d0f87,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
a06ca22a-8a1e-42f1-95c1-ca9d600ea3a2,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
d4ff6732-3def-42b2-917c-4386c8a3ff7a,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
d486c834-c7fc-440e-a96a-a7a9d21f9dc6,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
11a9a5f5-c138-4dfc-b7f1-d59cb017a435,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
a8fdcc18-42b8-4bb3-8af7-f69f82140a09,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
f243cdb7-08b1-4042-881a-c793ae8eed96,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
41ee3eab-c136-4477-b09a-b8a879bbf32e,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
7f99123d-5fc2-414d-964c-42e7f18a4b8e,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
a498e5d5-0712-4b24-8cfe-de7fa0c51a7e,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
96da506f-d02d-4bb4-842a-403e38034643,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
df572add-d0e3-490c-86b1-d2c0bd5c4a07,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
6a4f8b13-677d-4de8-a7f9-bfd42877b459,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
0dc068ae-5956-42c8-a567-aff05ab7a31a,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
ebde9ffd-5fac-40a1-8860-d4508e5c303e,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
7963ff21-7eeb-4a1c-aec3-d87c06048f3f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
cd677be7-0bfc-4f1a-8149-9236f36ca993,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
73453e70-5f57-4297-a05b-a70721c2864c,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
b178a9f6-a6c1-44ca-9b50-ec436562d8af,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
cc8d0bb0-9aad-49af-a903-6bd523f26778,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
5261d6f2-a621-4d03-9146-41cf7ba1ae66,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
bb8b354d-7759-484a-af3b-b90ac1a57ae8,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
3c29e0e3-e9a4-4fa5-a753-a476b865e22c,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
dd41b984-6ff0-46ff-b932-a17c7744687c,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
87cccb61-ba0c-4bdf-b5a0-1b0c5fdcfc7d,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
676f2c6e-652d-435f-9c3d-8e582512b429,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
b60044a1-0a79-496a-9ce1-c852947156bc,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
4215b8f4-00dd-4f0e-b319-8604f3be345f,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
6d14f116-327e-4961-b755-b7c0b07ed1dd,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
2efb9198-0546-4b7d-bd49-aa689fa676a7,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
3910371a-816d-466e-a2c9-76b456e7cce0,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
608523cf-3e65-4cf1-aebd-2b7679d8df80,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
5c18e85f-52ba-4964-acea-fc676be142e4,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
b93086ab-e464-4cb3-89fa-236e65471059,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
ec8c5175-d21f-44e5-8884-dd93be2c13a6,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
788b6210-815d-4559-b0ee-bcc1f8644e15,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
9ade77e5-7fa1-4652-835f-3f4957112fea,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
618255e6-cbb9-415a-a428-af503bf30e0b,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
5ae4a9d4-5d88-4d12-9c41-405024ea0fb1,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
4a00092c-208f-4efd-b868-12e027d9ed94,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
f63ed913-9dbe-40f4-a4b8-1b0c6e0a6844,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
f4a5cad0-4e84-4864-a6f5-f9645ce40000,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
916af6e5-4578-419e-87c3-2b33ad3f15a5,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
63902b06-522c-420e-9bfc-621634c6b187,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
db4303e4-ce51-43e9-8e78-1ee8c51cbb69,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
c75ac56c-bec6-420b-94aa-225e2ff8e80f,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
011e3845-433d-48bf-9f3d-4df623c4f8e8,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
64404e9a-dd32-49cb-808b-89f2f0fc8731,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
da24f753-5ef8-4197-850b-0e5668acbf89,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
09e94375-2ab3-4fdc-b1f1-c7a3ff25bc17,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
85e5ddc2-ebf4-4a93-8b19-3f405102ea2b,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
ea637e5f-68b9-46db-a967-4685e465948b,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
dba385a6-75dd-4903-bb44-5d1b1e0c0d37,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
1bbdb004-942b-4e7e-bd72-f9b996b10180,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
06e5937d-9ffe-4e91-947a-d5c5d990d7bc,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
386a841a-6430-4502-984b-52a758430a5a,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
fcd63979-21b1-40ab-8bc0-98656137cb3f,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
3d9b3215-053f-4a45-aa7c-5a1ad5c9a5fb,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
7f8bba32-df62-4896-a944-d1c025a055d5,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
0f8d3b6e-1c67-47f5-a85c-1fc0efea28f1,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
d1e49889-5b72-4e8d-a482-055f65eead47,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
be291a0b-d971-4926-8805-84de0310b4e5,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
d19649b6-d37b-442c-ba86-b16a9a368076,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
95cab115-5448-43d6-afc3-dbe53e681a74,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
3868bcf6-fb06-4270-830c-f7c20bf7f52e,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
7dee3fc2-c814-48c9-8965-2be4c6c8adf9,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
dedbfb28-8b43-4eea-91fb-8bb9a4e9e536,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
b81ae731-87e0-4a15-987d-e170fb10030a,MLP,499,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
