,R^2
0,0.16060509721656513
1,0.17579612456802707
2,0.19420121004667978
3,0.18760506209206507
4,0.16451056186775626
5,0.17463545471767428
6,0.18737910717958706
7,0.17555520038321393
8,0.19326327956743394
9,0.20445751197330986
10,0.2050121674923273
11,0.21622274392631546
12,0.1741798510829834
13,0.19631865550236094
14,0.15580606387804408
15,0.2160190788155979
16,0.17263606867690795
17,0.211844477917858
18,0.12658869790867033
19,0.21150441965145683
20,0.17026609633852607
21,0.20748215507865597
22,0.14665084672408302
23,0.18906642153899678
24,0.15102314698651165
25,0.1651751366033286
26,0.18926206837331072
27,0.15111857663331585
28,0.17561623828079476
29,0.1836659617401566
