,R^2
0,0.12252007436060808
1,0.13159756864836314
2,0.13390004541034206
3,0.12396260156746841
4,0.11975744348325579
5,0.1471144670083141
6,0.11559002113617622
7,0.13271473732336936
8,0.13630435745636027
9,0.15180056392183616
10,0.09703112621001397
11,0.12671566250125943
12,0.13261759301379294
13,0.12827293562040032
14,0.12308790145149173
15,0.13682321891295046
16,0.13914426897819054
17,0.14556878909298587
18,0.12439085127385141
19,0.12682180052791414
20,0.11162396333891755
21,0.1403767367483182
22,0.09908067875826598
23,0.13414159148657068
24,0.10675146756197718
25,0.09594891952395979
26,0.14935266596087515
27,0.15202087494516858
28,0.12996535368626272
29,0.09914117038095172
