,R^2
0,0.331196780057322
1,0.23672753815484726
2,0.25549247707348266
3,0.2051155937877469
4,0.23305777373372716
5,0.20817169116407108
6,0.26957103756830014
7,0.2757456097818075
8,0.26149252673666135
9,0.2465197359365504
10,0.25566962274420113
11,0.24120018363453022
12,0.23469698368961334
13,0.21203812509679476
14,0.21394994329990036
15,0.23024001395266702
16,0.259396280958878
17,0.24336838418622897
18,0.25588479988039803
19,0.22409447424444862
20,0.2344752528614159
21,0.2334904694553277
22,0.2815799513587599
23,0.2506596060804076
24,0.27382435244573733
25,0.25015016038241367
26,0.24840289731722187
27,0.25458390141052956
28,0.28042141987898983
29,0.24856603083800244
