,R^2
0,0.010693314766303308
1,0.011371237195977324
2,0.010139336711658453
3,0.00703427630161535
4,0.009423540193154611
5,0.010722700958323061
6,0.015817301502934367
7,0.004124310573216827
8,0.010775995542153805
9,0.005947854236810768
10,0.010974386773187073
11,0.006241760903020532
12,0.010011231950898147
13,0.009835832184088789
14,0.0031560841838152998
15,0.00933210563816722
16,0.00436023910466643
17,0.009567296817909687
18,0.003736060487891546
19,0.008045961279902203
20,0.00417293695794918
21,0.011769458084592177
22,0.012170722274659762
23,0.005298302011580214
24,0.004933357025162621
25,0.007602165505400382
26,0.008741356197450534
27,0.010366539583607892
28,0.010471577300213086
29,0.010726401236112793
