,R^2
0,0.04104353882381817
1,0.044102189005453596
2,0.0384952513319623
3,0.04146442310001475
4,0.04326553156006008
5,0.03568700175689077
6,0.03861311677968893
7,0.04083897935121561
8,0.039297495432500495
9,0.04567526540310651
10,0.03975501837292117
11,0.037233142941999864
12,0.035868477371282736
13,0.034834288530322666
14,0.03716026537655259
15,0.044058743905475595
16,0.040200701468602995
17,0.04574387075844144
18,0.037918850751982425
19,0.03379988097042741
20,0.03979545233230497
21,0.03233384401089545
22,0.0391640415146004
23,0.03127087708109921
24,0.04161197335175726
25,0.03279916217025103
26,0.033338861316274726
27,0.03969120273396265
28,0.03898161524383548
29,0.03943285155364873
