,R^2
0,0.24338378263540272
1,0.19019064871873936
2,0.2542292207056147
3,0.14459608668125912
4,0.1915000545786103
5,0.14162061728020148
6,0.18978182182635617
7,0.17861419155597347
8,0.15061954039182346
9,0.32387729433863877
10,0.17399361203771258
11,0.2287979527576337
12,0.24074833966974296
13,0.1689281748963618
14,0.14531642407682344
15,0.12447462948208254
16,0.1680245325189028
17,0.2445142434931057
18,0.2467419069056993
19,0.19633796096768397
20,0.23486306083628428
21,0.21222329710680476
22,0.1991898394727485
23,0.24734555242929412
24,0.14286728679306548
25,0.19510895361049618
26,0.26944183901638175
27,0.2793514079687678
28,0.1666182253365388
29,0.18777753919341533
