,R^2
0,0.03680708556881751
1,0.026990832416722954
2,0.037577102000314166
3,0.035699197366318325
4,0.03482307058987233
5,0.03863726812486812
6,0.0293588323076992
7,0.0472071501357787
8,0.016534767032564845
9,0.04807548364912195
10,0.03906803751450871
11,0.039989281290289
12,0.031079627638390783
13,0.03303502467089481
14,0.048677436845760536
15,0.028816657179111638
16,0.04801972263701593
17,0.047035978581946525
18,0.03680075084798262
19,0.038597893287834584
20,0.02377713254951519
21,0.04970938862675156
22,0.054954958397171016
23,0.026755726180468287
24,0.04556690586539203
25,0.055889101813300646
26,0.05188589794876175
27,0.03003195695271188
28,0.045789358037787165
29,0.03615751960837532
