,R^2
0,-0.00020721148119129396
1,-1.2988341067110554e-05
2,-0.00034558230996639683
3,-3.763085755359441e-05
4,-0.00026912992594962937
5,6.404359238953994e-05
6,-0.00022262711736631413
7,-0.00020498014469427783
8,-0.00017718597997007368
9,5.2917154693354895e-05
10,-6.100953996213132e-05
11,-0.00013696033400500962
12,-0.00014495800771585632
13,-1.1518832561230319e-05
14,-3.0185270252225394e-06
15,-0.00014061709232049413
16,-0.0002336427893288029
17,-8.463381356516031e-05
18,-0.0001141857841829852
19,-0.00032681271190482253
20,-4.46645185470107e-06
21,-0.00021836082232884468
22,-0.0001866186411902948
23,-1.9113088212119322e-06
24,-0.0002229880326377609
25,5.6521081538751794e-05
26,-0.00019117469732976566
27,-0.00013104641180716747
28,-2.4838816354844084e-05
29,-7.275507680204463e-06
