,R^2
0,0.007666515002963448
1,0.004774823353547508
2,0.005752076532518524
3,0.006271991118512732
4,0.006459384914519917
5,0.005039734671307028
6,0.008275945208229163
7,0.007567468333062766
8,0.003623700893320869
9,0.008416998842811774
10,0.004272568182993486
11,0.007812149031572568
12,0.006432426927552637
13,0.006319613059134976
14,0.011382038224094337
15,0.005941685338819003
16,0.005781600137330423
17,0.0035795677978001095
18,0.004453199844026479
19,0.004281355557870903
20,0.008374267176382233
21,0.010211731465368468
22,0.00535310976653558
23,0.0005162340578952485
24,0.006885862609760984
25,0.009355974981295034
26,0.007311714083255705
27,0.007236021973094919
28,0.006653614849283063
29,0.006259860361826464
