,R^2
0,0.3253800717112191
1,0.3267552025220567
2,0.2700021066860827
3,0.35185744611191816
4,0.3015530645469846
5,0.3434634801324513
6,0.32687162330710573
7,0.36553848341861506
8,0.2945555972760263
9,0.3481659964858568
10,0.28814549600318806
11,0.2961643357950916
12,0.34480070767852855
13,0.3415374772399449
14,0.38729378974773687
15,0.3542521888764971
16,0.29587967692215866
17,0.29776259925811654
18,0.30384449118584056
19,0.31080135103822915
20,0.32221748004326944
21,0.32350049291134175
22,0.32674923977760983
23,0.33849684668093105
24,0.33302988117382737
25,0.32836681780621557
26,0.34577540751063507
27,0.32108041109200314
28,0.3087011201966461
29,0.35303187218656895
