,R^2
0,0.0036385478203876387
1,0.004074919970884938
2,0.005439857106633195
3,0.005002661791363661
4,0.003555014868665718
5,0.004440238665475049
6,0.004746385196704006
7,0.00548703753745039
8,0.004258866655751592
9,0.004397612793172856
10,0.006265210019205769
11,0.003795876160114786
12,0.004116497918145834
13,0.0014625201707305635
14,0.0040392634911390335
15,0.005330496992612677
16,0.005323062131881495
17,0.005622396129562279
18,0.006002018497847539
19,0.004207131799678354
20,0.00634091283593663
21,0.003122364458683302
22,0.006181685579295104
23,0.005955701241750377
24,0.004489350432427264
25,0.0055786093179559515
26,0.004336872228116517
27,0.004725571811953655
28,0.006000055125374937
29,0.004072258703556542
