,R^2
0,0.015244845505530624
1,0.011511901259942392
2,0.01713114376743663
3,0.01909116732189775
4,0.018827072374332232
5,0.013012607162938394
6,0.012345844145474794
7,0.011506828988107842
8,0.016541672828171095
9,0.011959060810899147
10,0.01314121575369287
11,0.01903800510357967
12,0.022690357600496758
13,0.016952849263399017
14,0.013724974442642535
15,0.016759061588682567
16,0.017926708820171333
17,0.013401529178167393
18,0.011992377602554782
19,0.01278368742616931
20,0.015403101230447747
21,0.01746516302540535
22,0.018758926827228906
23,0.01191579312445079
24,0.014749105767093651
25,0.012241502642386992
26,0.01231138821454747
27,0.01570369648711467
28,0.01007863746873039
29,0.016979136087791113
