,R^2
0,0.02082044774794478
1,0.01468052504537909
2,0.019423861401719256
3,0.02530754162763882
4,0.01856112992582193
5,0.01585119762302345
6,0.01620345031308179
7,0.018039797696798976
8,0.019477479948766252
9,0.016879880485840215
10,0.019673690619603335
11,0.02812919717298734
12,0.026379720493719283
13,0.020884118383007078
14,0.011922135776315401
15,0.025186177269235333
16,0.01138182796711762
17,0.018470160640441047
18,0.02502919800327741
19,0.0097297026780786
20,0.020584713322934434
21,0.029886028753217775
22,0.018829318694733366
23,0.01143975532285224
24,0.015989253916089186
25,0.01562723865917548
26,0.028796259114981515
27,0.015584535225540264
28,0.015074163363611781
29,0.01938497346015
