,R^2
0,0.017865129281442682
1,0.017394935600643646
2,0.02170802557617091
3,0.02089309987999899
4,0.01798384222528715
5,0.016745054164235995
6,0.017920901684957635
7,0.017982102312401937
8,0.015432203431119618
9,0.017754360649856027
10,0.013868484973129758
11,0.024969330173127746
12,0.02325839776504257
13,0.022313191373819263
14,0.011542910458037126
15,0.025619420902366463
16,0.008599094818759423
17,0.02426681339474812
18,0.01848714128558837
19,0.010186151181229786
20,0.01829606480170065
21,0.026948658226050082
22,0.017503598469830295
23,0.014885553520599393
24,0.01671935539764402
25,0.014986831239957699
26,0.02637732827997974
27,0.015288224264110584
28,0.016050672080052508
29,0.018763551314258664
