,R^2
0,0.010249877854140332
1,0.01203155356679464
2,0.010197933734635733
3,0.006524565645481206
4,0.010495139558161837
5,0.007909531020635518
6,0.007510323515194872
7,0.007266005066633663
8,0.008424987980391374
9,0.009159980430312409
10,0.008471092837810668
11,0.007808253819275746
12,0.008630990484927104
13,0.010108033551086248
14,0.009109436512309221
15,0.007969632192599052
16,0.011975440187416364
17,0.010180009946063606
18,0.007657613265520724
19,0.008554503820783599
20,0.007389883260694785
21,0.011589205560501248
22,0.008690355879315659
23,0.008997462459381822
24,0.008627377135356329
25,0.011403475046904643
26,0.009932444273257901
27,0.003007208301303188
28,0.008849453482868141
29,0.009855016862941546
