,R^2
0,0.009169587639520471
1,0.01275534112160992
2,0.00985398075291144
3,0.01418772388995293
4,0.013327944231508515
5,0.017121115539778464
6,0.013980808493642805
7,0.014367152162197971
8,0.011079361028676571
9,0.013245667066013933
10,0.009269699923378893
11,0.013914252422308815
12,0.016980039105436107
13,0.010665750285462572
14,0.01149465965569274
15,0.010697370723103172
16,0.009341334077324404
17,0.01583542854818909
18,0.01501198354272304
19,0.014416059861727115
20,0.010669793550497242
21,0.014371624083334478
22,0.011251558479667412
23,0.013929154286463796
24,0.01093819300586063
25,0.011161250735904016
26,0.0072226887461809275
27,0.008437845108106079
28,0.018844639849345035
29,0.01292752015632026
