,R^2
0,0.008017653131737634
1,0.00510689334159975
2,0.011704522538232065
3,0.011097036134622207
4,0.011844141467448055
5,0.007653186521372701
6,0.007730206626399894
7,0.008898313308181582
8,0.007713654395793967
9,0.006594512202560798
10,0.008620782427261053
11,0.01287785822662546
12,0.008717406369664449
13,0.007780301017215385
14,0.007049009371686177
15,0.011495755796162466
16,0.005709807215872664
17,0.011182991296357137
18,0.007897246983102013
19,0.006823122158993944
20,0.008196240820294132
21,0.009155370220871761
22,0.007673791667362595
23,0.008990588145749046
24,0.00890224489425584
25,0.00884481695320305
26,0.009724843430512498
27,0.01539472509932216
28,0.0065295738147979066
29,0.005621235903266797
