,R^2
0,0.013119234808774194
1,0.02666775903168228
2,0.02682370409415291
3,0.03330839999709034
4,0.026975510384959378
5,0.03568915451069743
6,0.013104954345400044
7,0.028344119613085694
8,0.0263530353208985
9,0.011182487815792896
10,0.03211930977644095
11,0.022534764642949345
12,0.026835053376964124
13,0.021514291721765444
14,0.026628887917106714
15,0.027386673287128183
16,0.034726232149143055
17,0.018163765000627885
18,0.02554403090529911
19,0.031180638868848365
20,0.02407205333395379
21,0.019115372468906933
22,0.026982660802245095
23,0.03323190404998588
24,0.020735842221545897
25,0.030763905785469836
26,0.027517975156791663
27,0.023793132288557395
28,0.016467817561690357
29,0.022385358287432155
