,R^2
0,-9.31311385676814e-06
1,0.00011362251431756842
2,5.93753565893973e-05
3,0.00017807287539417516
4,2.250559643579564e-05
5,0.00015999153738599503
6,-0.00016531324112900592
7,1.4555863067755581e-05
8,4.12653213609504e-05
9,9.876467708913594e-05
10,4.4734674244373274e-05
11,-0.0002324675331286663
12,4.809380057879675e-05
13,1.1237971889399567e-05
14,-0.00018143424385841378
15,7.188989371142984e-05
16,0.00017820596872630823
17,-3.406260860172594e-05
18,-1.6806481668019124e-05
19,0.00020023244308731147
20,1.9056795653837888e-05
21,6.534916658584855e-05
22,9.75376801799488e-05
23,0.00023831891355108326
24,0.0002612925238257846
25,9.24986323928012e-05
26,0.0001586577831111935
27,-0.00012767311859307462
28,0.0001460899447667252
29,0.00011779887014629065
