,R^2
0,0.27580059726748773
1,0.30457232711838356
2,0.28169174467083524
3,0.26768435405030566
4,0.2554184633352806
5,0.2381099572762273
6,0.2726509411617076
7,0.2977127470377534
8,0.2586799787525208
9,0.2409206927570544
10,0.2867089274900464
11,0.21276583306769992
12,0.2903757849900642
13,0.28316900978904935
14,0.3010068416043681
15,0.24373895045327498
16,0.24015311115382865
17,0.21428007950887462
18,0.28687190002594043
19,0.21636822639105924
20,0.24469010888738973
21,0.24232707617102223
22,0.2557556588420493
23,0.2574977318048498
24,0.22914149826187213
25,0.22145124240198422
26,0.28794335025405016
27,0.24144048099161397
28,0.31910994265254866
29,0.27809375655345936
