,R^2
0,0.011243324151459344
1,0.007430742004968183
2,0.006201003708151243
3,0.016263659082123794
4,0.016964754446310515
5,0.018071470755419594
6,0.01742757221464475
7,0.010407261699019843
8,0.015077493772675421
9,0.019647752764462734
10,0.015130525923471971
11,0.019334605179000874
12,0.00887365550972885
13,0.013182469975126843
14,0.017276345681807248
15,0.028083774016627427
16,0.019291295155919652
17,0.015872852980754804
18,0.010161241855469294
19,0.010431135681664427
20,0.027584893891853923
21,0.010033738991457652
22,0.021401467349588255
23,0.024006347318744514
24,0.018173712383541596
25,0.022456126737567472
26,0.021665969526442508
27,0.022772251979355285
28,0.006956179992112288
29,0.013443441042324866
