,R^2
0,0.0003682616400486616
1,1.1215440596568094e-05
2,0.0009236522069550057
3,0.001861067428791885
4,0.0009751759788727554
5,0.0038620481559460407
6,0.003674182944118587
7,0.0033623455952422887
8,0.002663156885422624
9,0.003707981491232526
10,0.0021222482869933668
11,0.005128704396431538
12,0.00455094881295226
13,0.0007216900089619394
14,0.0014084194460680655
15,0.007608748356415895
16,0.0022832386276323557
17,0.0023788467659381363
18,0.0038527195374302714
19,0.002832212053776706
20,0.0025215513843793724
21,0.0018420045014285735
22,0.001969726694604046
23,0.0026383795065590965
24,0.002948450113521517
25,0.0026757285523549834
26,0.002670434113816622
27,0.0021265775538544807
28,0.002641610973728059
29,0.0030356622156951785
