,R^2
0,0.009689588941341198
1,0.008760325070611974
2,0.009552570573808983
3,0.008756060165473367
4,0.008876555303419909
5,0.009839149766760147
6,0.009471364055533837
7,0.007906077322427207
8,0.009962032781702712
9,0.009156046581009103
10,0.0076970864052580135
11,0.010376251994457242
12,0.009232619345408755
13,0.008934263490485983
14,0.009098644305891468
15,0.008355565028991818
16,0.007310238088804377
17,0.009017978529241355
18,0.008385942277394531
19,0.008226415928597075
20,0.009028237374521075
21,0.009167382494608467
22,0.010044923493560454
23,0.007641647455087663
24,0.009885484605195338
25,0.008343786485298543
26,0.008318063226490757
27,0.010155763847535582
28,0.009096537970897156
29,0.009331285221596985
