,R^2
0,0.012681539725157065
1,0.012424993299187115
2,0.012274058758592443
3,0.012653664736562042
4,0.012605541173684953
5,0.011162708626517803
6,0.00971755066538682
7,0.009619606997476549
8,0.015347618125448603
9,0.011722406262001162
10,0.010941627495455464
11,0.01082653189346594
12,0.011766911613384279
13,0.01091069768554076
14,0.011207794742334132
15,0.006050334582315076
16,0.012622155454486306
17,0.01074123269097882
18,0.01217148582443528
19,0.01122145634969307
20,0.012543076543599208
21,0.012699165103432941
22,0.015705956532393595
23,0.008306970912136169
24,0.01248472209977547
25,0.009946426270006636
26,0.015005812217854131
27,0.016323704601059807
28,0.011295580451867182
29,0.013514950426167127
