,R^2
0,0.0075034591520286575
1,0.005046238018476368
2,0.007089716371245558
3,0.0035152558037716553
4,0.007092641127069088
5,0.0058857752829085674
6,0.005512405089611261
7,0.006704344918257554
8,0.006415827287792997
9,0.0033088392571281044
10,0.00791092443091923
11,0.004594566705691916
12,0.006790859281909478
13,0.005553856840531335
14,0.005767449438895733
15,0.007204397354725778
16,0.005512304190726125
17,0.005695897929184568
18,0.003762752623167387
19,0.008413860499450365
20,0.0031770141547025066
21,0.00472557350300018
22,0.006337779179214076
23,0.00433797742197517
24,0.0045075591449912356
25,0.006320887638272321
26,0.0058589968092774836
27,0.008240544347778544
28,0.005737609289606871
29,0.00905252816080604
