,R^2
0,-7.882583474838611e-14
1,1.4455103780619538e-13
2,2.594591208548991e-13
3,-3.397282455352979e-14
4,9.14601727686204e-13
5,-1.184607967275042e-13
6,8.548717289613705e-14
7,-1.6253665080512292e-13
8,3.3661962106634746e-13
9,-8.215650382226158e-15
10,4.922728891187944e-13
11,-2.1005419625907962e-13
12,-1.0869083411080283e-13
13,2.8121949213755215e-13
14,2.313704783318826e-13
15,1.439959262938828e-13
16,6.221689829999377e-13
17,2.0827783941967937e-13
18,4.32542890393961e-13
19,7.90811860440499e-13
20,3.6570746431152656e-13
21,3.241851231905457e-14
22,2.4424906541753444e-13
23,4.1389114358025836e-13
24,1.3733458814613186e-13
25,-7.316369732279782e-14
26,8.179013022413528e-13
27,-1.3233858453531866e-13
28,6.463718449367661e-13
29,5.46451772720502e-13
