,R^2
0,6.34492458573277e-13
1,-1.1468603844377867e-13
2,2.4558133304708463e-13
3,3.7414515929867775e-13
4,1.0613732115416497e-13
5,-2.687849942617504e-13
6,1.340039190722564e-13
7,4.994893387788579e-13
8,2.865485626557529e-13
9,2.2026824808563106e-13
10,4.4375614294267507e-13
11,-2.845501612114276e-13
12,1.4621637234313312e-13
13,-1.249000902703301e-13
14,5.963007865261716e-13
15,5.662137425588298e-13
16,4.2876813211023546e-13
17,4.261035968511351e-13
18,4.368727601899991e-13
19,4.1522341120980855e-13
20,3.299582829185965e-13
21,-5.3512749786932545e-14
22,5.540012892879531e-13
23,6.217248937900877e-15
24,-4.581890422628021e-13
25,3.100852907778062e-13
26,6.284972542403011e-13
27,4.2532644073389747e-13
28,5.613287612504791e-13
29,1.5931700403370996e-13
