,R^2
0,2.5229818234606682e-12
1,1.3702372569923682e-12
2,1.894484569220367e-12
3,1.9131363160340698e-12
4,1.9785284521844915e-12
5,-2.9543034685275416e-13
6,1.7151835507434043e-12
7,1.903477375719831e-12
8,2.138844656940364e-12
9,1.677213923301224e-12
10,1.3634648965421547e-12
11,-1.141309269314661e-13
12,-1.3578027591165664e-13
13,2.1188606424971113e-12
14,2.447375635483695e-12
15,1.860400722364375e-12
16,2.2246648967438887e-12
17,2.318145675417327e-13
18,1.997402243603119e-12
19,2.274291865944633e-12
20,1.7140733277187792e-12
21,4.1178171983347056e-13
22,2.0117241206207837e-12
23,1.0947909245828669e-12
24,1.2821965711395933e-12
25,1.3233858453531866e-13
26,2.3943069749066126e-12
27,2.4804602816175247e-12
28,2.3495649870142188e-12
29,1.9163559628054827e-12
